1, 29189, Note_off_c, 4, 50, 64
1, 29189, Note_off_c, 4, 59, 64
1, 29189, Note_off_c, 9, 35, 64
1, 29189, Note_off_c, 0, 59, 64
1, 29189, Note_off_c, 0, 62, 64
1, 29189, Note_off_c, 4, 55, 64
1, 29189, Note_off_c, 9, 42, 64
1, 29190, Control_c, 0, 74, 98
1, 29190, Note_on_c, 0, 59, 52
1, 29190, Note_on_c, 0, 62, 85
1, 29190, Note_on_c, 0, 67, 94
1, 29190, Control_c, 4, 74, 98
1, 29190, Note_on_c, 4, 50, 82
1, 29190, Note_on_c, 4, 55, 98
1, 29190, Note_on_c, 4, 59, 85
1, 29190, Note_on_c, 5, 57, 98
1, 29190, Note_on_c, 5, 69, 98
1, 29190, Note_on_c, 6, 69, 120
1, 29190, Note_on_c, 11, 69, 120
1, 29205, Control_c, 0, 74, 99
1, 29205, Control_c, 4, 74, 99
1, 29219, Note_off_c, 11, 69, 64
1, 29219, Note_off_c, 0, 67, 64
1, 29219, Note_off_c, 5, 57, 64
1, 29219, Note_off_c, 4, 55, 64
1, 29219, Note_off_c, 4, 50, 64
1, 29219, Note_off_c, 0, 59, 64
1, 29219, Note_off_c, 4, 59, 64
1, 29219, Note_off_c, 0, 62, 64
1, 29219, Note_off_c, 5, 69, 64
1, 29219, Note_off_c, 6, 69, 64
1, 29220, Control_c, 0, 74, 101
1, 29220, Note_on_c, 0, 62, 78
1, 29220, Note_on_c, 0, 67, 100
1, 29220, Note_on_c, 0, 71, 46
1, 29220, Control_c, 1, 11, 127
1, 29220, Control_c, 2, 11, 127
1, 29220, Control_c, 4, 74, 101
1, 29220, Note_on_c, 4, 43, 109
1, 29220, Note_on_c, 4, 50, 109
1, 29220, Note_on_c, 5, 59, 101
1, 29220, Note_on_c, 5, 71, 101
1, 29220, Note_on_c, 6, 71, 120
1, 29220, Note_on_c, 9, 46, 120
1, 29220, Note_on_c, 9, 73, 115
1, 29220, Note_on_c, 11, 71, 120
1, 29235, Control_c, 0, 74, 102
1, 29235, Control_c, 4, 74, 102
1, 29249, Note_off_c, 11, 71, 64
1, 29249, Note_off_c, 0, 67, 64
1, 29249, Note_off_c, 0, 71, 64
1, 29249, Note_off_c, 5, 71, 64
1, 29249, Note_off_c, 4, 50, 64
1, 29249, Note_off_c, 4, 43, 64
1, 29249, Note_off_c, 0, 62, 64
1, 29249, Note_off_c, 5, 59, 64
1, 29249, Note_off_c, 9, 46, 64
1, 29249, Note_off_c, 6, 71, 64
1, 29249, Note_off_c, 9, 73, 64
1, 29250, Control_c, 0, 74, 104
1, 29250, Note_on_c, 0, 59, 45
1, 29250, Note_on_c, 0, 62, 73
1, 29250, Note_on_c, 0, 67, 86
1, 29250, Control_c, 4, 74, 104
1, 29250, Note_on_c, 4, 43, 101
1, 29250, Note_on_c, 4, 52, 116
1, 29250, Note_on_c, 5, 57, 91
1, 29250, Note_on_c, 5, 69, 91
1, 29250, Note_on_c, 6, 69, 120
1, 29250, Note_on_c, 11, 69, 120
1, 29265, Control_c, 0, 74, 105
1, 29265, Control_c, 4, 74, 105
1, 29279, Note_off_c, 11, 69, 64
1, 29279, Note_off_c, 2, 62, 64
1, 29279, Note_off_c, 4, 52, 64
1, 29279, Note_off_c, 2, 67, 64
1, 29279, Note_off_c, 0, 59, 64
1, 29279, Note_off_c, 2, 59, 64
1, 29279, Note_off_c, 0, 62, 64
1, 29279, Note_off_c, 0, 67, 64
1, 29279, Note_off_c, 5, 57, 64
1, 29279, Note_off_c, 4, 43, 64
1, 29279, Note_off_c, 6, 69, 64
1, 29279, Note_off_c, 5, 69, 64
1, 29280, Control_c, 0, 74, 106
1, 29280, Note_on_c, 0, 54, 35
1, 29280, Note_on_c, 0, 57, 85
1, 29280, Note_on_c, 0, 62, 79
1, 29280, Control_c, 2, 74, 65
1, 29280, Control_c, 2, 11, 64
1, 29280, Note_on_c, 2, 57, 120
1, 29280, Note_on_c, 2, 62, 120
1, 29280, Note_on_c, 2, 66, 120
1, 29280, Control_c, 4, 74, 106
1, 29280, Note_on_c, 4, 45, 90
1, 29280, Note_on_c, 4, 50, 105
1, 29280, Note_on_c, 5, 62, 105
1, 29280, Note_on_c, 5, 74, 105
1, 29280, Note_on_c, 6, 74, 120
1, 29280, Note_on_c, 8, 50, 120
1, 29280, Note_on_c, 8, 62, 120
1, 29280, Note_on_c, 9, 42, 120
1, 29280, Note_on_c, 9, 59, 111
1, 29280, Note_on_c, 11, 74, 120
1, 29295, Control_c, 0, 74, 108
1, 29295, Control_c, 4, 74, 108
1, 29309, Note_off_c, 9, 59, 64
1, 29309, Note_off_c, 9, 42, 64
1, 29310, Control_c, 0, 74, 109
1, 29310, Control_c, 2, 74, 70
1, 29310, Control_c, 4, 74, 109
1, 29325, Control_c, 0, 74, 111
1, 29325, Control_c, 2, 74, 74
1, 29325, Control_c, 4, 74, 111
1, 29339, Note_off_c, 0, 62, 64
1, 29339, Note_off_c, 11, 74, 64
1, 29339, Note_off_c, 5, 74, 64
1, 29339, Note_off_c, 4, 45, 64
1, 29339, Note_off_c, 4, 50, 64
1, 29339, Note_off_c, 0, 54, 64
1, 29339, Note_off_c, 5, 62, 64
1, 29339, Note_off_c, 6, 74, 64
1, 29339, Note_off_c, 0, 57, 64
1, 29340, Control_c, 0, 74, 112
1, 29340, Note_on_c, 0, 57, 69
1, 29340, Note_on_c, 0, 62, 98
1, 29340, Note_on_c, 0, 66, 74
1, 29340, Control_c, 2, 74, 78
1, 29340, Control_c, 2, 11, 127
1, 29340, Control_c, 4, 74, 112
1, 29340, Note_on_c, 4, 45, 100
1, 29340, Note_on_c, 4, 50, 111
1, 29340, Note_on_c, 4, 54, 89
1, 29340, Note_on_c, 9, 46, 120
1, 29340, Note_on_c, 9, 73, 119
1, 29340, Control_c, 12, 11, 95
1, 29355, Control_c, 0, 74, 114
1, 29355, Control_c, 2, 74, 83
1, 29355, Control_c, 4, 74, 114
1, 29369, Note_off_c, 9, 73, 64
1, 29369, Note_off_c, 9, 46, 64
1, 29370, Control_c, 0, 74, 115
1, 29370, Control_c, 2, 74, 87
1, 29370, Control_c, 4, 74, 115
1, 29385, Control_c, 0, 74, 116
1, 29385, Control_c, 2, 74, 91
1, 29385, Control_c, 4, 74, 116
1, 29400, Control_c, 0, 74, 118
1, 29400, Control_c, 2, 74, 96
1, 29400, Control_c, 2, 11, 73
1, 29400, Control_c, 4, 74, 118
1, 29400, Note_on_c, 5, 62, 119
1, 29400, Note_on_c, 5, 74, 119
1, 29400, Note_on_c, 6, 74, 120
1, 29400, Note_on_c, 9, 42, 120
1, 29400, Note_on_c, 9, 59, 119
1, 29400, Note_on_c, 11, 74, 120
1, 29400, Note_on_c, 12, 72, 120
1, 29415, Control_c, 0, 74, 119
1, 29415, Control_c, 2, 74, 100
1, 29415, Control_c, 4, 74, 119
1, 29415, Control_c, 12, 74, 123
1, 29429, Note_off_c, 9, 59, 64
1, 29429, Note_off_c, 9, 42, 64
1, 29429, Note_off_c, 0, 62, 64
1, 29429, Note_off_c, 4, 45, 64
1, 29429, Note_off_c, 0, 66, 64
1, 29429, Note_off_c, 4, 50, 64
1, 29429, Note_off_c, 4, 54, 64
1, 29429, Note_off_c, 0, 57, 64
1, 29430, Control_c, 0, 74, 121
1, 29430, Note_on_c, 0, 54, 44
1, 29430, Note_on_c, 0, 57, 78
1, 29430, Note_on_c, 0, 62, 58
1, 29430, Control_c, 2, 74, 105
1, 29430, Control_c, 4, 74, 121
1, 29430, Note_on_c, 4, 45, 85
1, 29430, Note_on_c, 4, 50, 105
1, 29430, Note_on_c, 4, 54, 81
1, 29430, Control_c, 12, 74, 120
1, 29445, Control_c, 0, 74, 122
1, 29445, Control_c, 2, 74, 109
1, 29445, Control_c, 4, 74, 122
1, 29445, Control_c, 12, 74, 117
1, 29459, Note_off_c, 4, 54, 64
1, 29459, Note_off_c, 4, 50, 64
1, 29459, Note_off_c, 0, 57, 64
1, 29459, Note_off_c, 5, 74, 64
1, 29459, Note_off_c, 5, 62, 64
1, 29459, Note_off_c, 6, 74, 64
1, 29459, Note_off_c, 11, 74, 64
1, 29459, Note_off_c, 4, 45, 64
1, 29459, Note_off_c, 0, 54, 64
1, 29459, Note_off_c, 0, 62, 64
1, 29460, Control_c, 0, 74, 124
1, 29460, Note_on_c, 0, 57, 57
1, 29460, Note_on_c, 0, 62, 91
1, 29460, Note_on_c, 0, 66, 77
1, 29460, Control_c, 2, 74, 113
1, 29460, Control_c, 2, 11, 127
1, 29460, Control_c, 4, 74, 124
1, 29460, Note_on_c, 4, 50, 109
1, 29460, Note_on_c, 4, 54, 89
1, 29460, Note_on_c, 4, 57, 109
1, 29460, Note_on_c, 9, 46, 120
1, 29460, Note_on_c, 9, 73, 119
1, 29460, Control_c, 12, 74, 114
1, 29475, Control_c, 0, 74, 125
1, 29475, Control_c, 2, 74, 118
1, 29475, Control_c, 4, 74, 125
1, 29475, Control_c, 12, 74, 111
1, 29489, Note_off_c, 9, 73, 64
1, 29489, Note_off_c, 4, 50, 64
1, 29489, Note_off_c, 0, 57, 64
1, 29489, Note_off_c, 0, 66, 64
1, 29489, Note_off_c, 0, 62, 64
1, 29489, Note_off_c, 9, 46, 64
1, 29489, Note_off_c, 4, 54, 64
1, 29489, Note_off_c, 4, 57, 64
1, 29490, Control_c, 0, 74, 127
1, 29490, Note_on_c, 0, 54, 35
1, 29490, Note_on_c, 0, 57, 79
1, 29490, Note_on_c, 0, 62, 56
1, 29490, Control_c, 2, 74, 122
1, 29490, Control_c, 4, 74, 127
1, 29490, Note_on_c, 4, 50, 111
1, 29490, Note_on_c, 4, 54, 100
1, 29490, Note_on_c, 4, 57, 100
1, 29490, Note_on_c, 5, 62, 103
1, 29490, Note_on_c, 5, 74, 103
1, 29490, Note_on_c, 6, 74, 120
1, 29490, Note_on_c, 11, 74, 120
1, 29490, Control_c, 12, 74, 107
1, 29505, Control_c, 2, 74, 127
1, 29505, Control_c, 12, 74, 104
1, 29519, Note_off_c, 11, 74, 64
1, 29519, Note_off_c, 6, 74, 64
1, 29519, Note_off_c, 4, 57, 64
1, 29519, Note_off_c, 4, 50, 64
1, 29519, Note_off_c, 0, 54, 64
1, 29519, Note_off_c, 0, 62, 64
1, 29519, Note_off_c, 0, 57, 64
1, 29519, Note_off_c, 5, 74, 64
1, 29519, Note_off_c, 4, 54, 64
1, 29519, Note_off_c, 5, 62, 64
1, 29520, Note_on_c, 0, 54, 49
1, 29520, Note_on_c, 0, 57, 85
1, 29520, Note_on_c, 0, 62, 75
1, 29520, Control_c, 2, 11, 71
1, 29520, Note_on_c, 4, 45, 105
1, 29520, Note_on_c, 4, 50, 116
1, 29520, Note_on_c, 5, 64, 95
1, 29520, Note_on_c, 5, 76, 95
1, 29520, Note_on_c, 6, 76, 120
1, 29520, Note_on_c, 9, 42, 120
1, 29520, Note_on_c, 9, 59, 116
1, 29520, Note_on_c, 11, 76, 120
1, 29520, Control_c, 12, 74, 101
1, 29535, Control_c, 12, 74, 98
1, 29549, Note_off_c, 11, 76, 64
1, 29549, Note_off_c, 9, 59, 64
1, 29549, Note_off_c, 9, 42, 64
1, 29549, Note_off_c, 5, 64, 64
1, 29549, Note_off_c, 6, 76, 64
1, 29549, Note_off_c, 5, 76, 64
1, 29550, Control_c, 0, 74, 122
1, 29550, Control_c, 4, 74, 122
1, 29550, Note_on_c, 5, 62, 86
1, 29550, Note_on_c, 5, 74, 86
1, 29550, Note_on_c, 6, 74, 120
1, 29550, Note_on_c, 11, 74, 120
1, 29550, Control_c, 12, 74, 95
1, 29565, Control_c, 0, 74, 118
1, 29565, Control_c, 4, 74, 118
1, 29565, Control_c, 12, 74, 92
1, 29579, Note_off_c, 11, 74, 64
1, 29579, Note_off_c, 5, 62, 64
1, 29579, Note_off_c, 4, 45, 64
1, 29579, Note_off_c, 4, 50, 64
1, 29579, Note_off_c, 0, 62, 64
1, 29579, Note_off_c, 0, 57, 64
1, 29579, Note_off_c, 6, 74, 64
1, 29579, Note_off_c, 0, 54, 64
1, 29579, Note_off_c, 5, 74, 64
1, 29580, Control_c, 0, 74, 113
1, 29580, Note_on_c, 0, 57, 56
1, 29580, Note_on_c, 0, 62, 84
1, 29580, Note_on_c, 0, 66, 49
1, 29580, Control_c, 2, 11, 127
1, 29580, Control_c, 4, 74, 113
1, 29580, Note_on_c, 4, 50, 105
1, 29580, Note_on_c, 4, 54, 115
1, 29580, Note_on_c, 5, 64, 98
1, 29580, Note_on_c, 5, 76, 98
1, 29580, Note_on_c, 6, 76, 120
1, 29580, Note_on_c, 9, 46, 120
1, 29580, Note_on_c, 9, 73, 119
1, 29580, Note_on_c, 11, 76, 120
1, 29580, Control_c, 12, 74, 88
1, 29595, Control_c, 0, 74, 109
1, 29595, Control_c, 2, 74, 121
1, 29595, Control_c, 4, 74, 109
1, 29595, Control_c, 12, 74, 85
1, 29609, Note_off_c, 9, 73, 64
1, 29609, Note_off_c, 9, 46, 64
1, 29609, Note_off_c, 4, 50, 64
1, 29609, Note_off_c, 0, 57, 64
1, 29609, Note_off_c, 0, 66, 64
1, 29609, Note_off_c, 0, 62, 64
1, 29609, Note_off_c, 4, 54, 64
1, 29610, Control_c, 0, 74, 104
1, 29610, Note_on_c, 0, 57, 84
1, 29610, Note_on_c, 0, 62, 94
1, 29610, Note_on_c, 0, 66, 76
1, 29610, Control_c, 2, 74, 116
1, 29610, Control_c, 4, 74, 104
1, 29610, Note_on_c, 4, 50, 100
1, 29610, Note_on_c, 4, 54, 92
1, 29610, Control_c, 12, 74, 82
1, 29625, Control_c, 0, 74, 100
1, 29625, Control_c, 2, 74, 111
1, 29625, Control_c, 4, 74, 100
1, 29625, Control_c, 12, 74, 79
1, 29630, Pitch_bend_c, 5, 8071
1, 29635, Pitch_bend_c, 5, 6296
1, 29638, Pitch_bend_c, 5, 4197
1, 29639, Note_off_c, 4, 54, 64
1, 29639, Note_off_c, 0, 62, 64
1, 29639, Note_off_c, 6, 76, 64
1, 29639, Note_off_c, 5, 64, 64
1, 29639, Note_off_c, 5, 76, 64
1, 29639, Note_off_c, 2, 57, 64
1, 29639, Note_off_c, 11, 76, 64
1, 29639, Note_off_c, 2, 66, 64
1, 29639, Note_off_c, 2, 62, 64
1, 29639, Note_off_c, 0, 66, 64
1, 29639, Note_off_c, 0, 57, 64
1, 29639, Note_off_c, 4, 50, 64
1, 29640, Control_c, 0, 74, 95
1, 29640, Note_on_c, 0, 52, 47
1, 29640, Note_on_c, 0, 57, 89
1, 29640, Note_on_c, 0, 61, 52
1, 29640, Control_c, 2, 74, 106
1, 29640, Control_c, 2, 11, 80
1, 29640, Note_on_c, 2, 57, 120
1, 29640, Note_on_c, 2, 62, 120
1, 29640, Note_on_c, 2, 66, 120
1, 29640, Control_c, 4, 74, 95
1, 29640, Note_on_c, 4, 45, 101
1, 29640, Note_on_c, 4, 52, 101
1, 29640, Note_on_c, 5, 66, 119
1, 29640, Note_on_c, 5, 78, 119
1, 29640, Pitch_bend_c, 5, 1776
1, 29640, Note_on_c, 6, 78, 120
1, 29640, Note_on_c, 9, 42, 120
1, 29640, Note_on_c, 9, 59, 120
1, 29640, Note_on_c, 11, 78, 120
1, 29640, Control_c, 12, 74, 76
1, 29643, Pitch_bend_c, 5, 0
1, 29655, Control_c, 0, 74, 91
1, 29655, Control_c, 2, 74, 100
1, 29655, Control_c, 4, 74, 91
1, 29655, Control_c, 12, 74, 73
1, 29660, Pitch_bend_c, 5, 646
1, 29663, Pitch_bend_c, 5, 2422
1, 29665, Pitch_bend_c, 5, 4520
1, 29668, Pitch_bend_c, 5, 6942
1, 29669, Note_off_c, 9, 59, 64
1, 29669, Note_off_c, 9, 42, 64
1, 29670, Control_c, 0, 74, 86
1, 29670, Control_c, 2, 74, 95
1, 29670, Control_c, 4, 74, 86
1, 29670, Pitch_bend_c, 5, 8192
1, 29670, Control_c, 12, 74, 69
1, 29685, Control_c, 0, 74, 82
1, 29685, Control_c, 2, 74, 90
1, 29685, Control_c, 4, 74, 82
1, 29685, Control_c, 12, 74, 66
1, 29699, Note_off_c, 11, 78, 64
1, 29699, Note_off_c, 5, 66, 64
1, 29699, Note_off_c, 4, 45, 64
1, 29699, Note_off_c, 0, 57, 64
1, 29699, Note_off_c, 0, 61, 64
1, 29699, Note_off_c, 0, 52, 64
1, 29699, Note_off_c, 6, 78, 64
1, 29699, Note_off_c, 4, 52, 64
1, 29699, Note_off_c, 5, 78, 64
1, 29700, Control_c, 0, 74, 77
1, 29700, Note_on_c, 0, 57, 51
1, 29700, Note_on_c, 0, 61, 52
1, 29700, Note_on_c, 0, 64, 78
1, 29700, Control_c, 2, 74, 85
1, 29700, Control_c, 2, 11, 127
1, 29700, Control_c, 4, 74, 77
1, 29700, Note_on_c, 4, 49, 89
1, 29700, Note_on_c, 4, 52, 101
1, 29700, Note_on_c, 4, 57, 89
1, 29700, Note_on_c, 5, 62, 111
1, 29700, Note_on_c, 5, 74, 111
1, 29700, Note_on_c, 6, 74, 120
1, 29700, Note_on_c, 9, 46, 120
1, 29700, Note_on_c, 9, 73, 115
1, 29700, Note_on_c, 11, 74, 120
1, 29700, Control_c, 12, 74, 63
1, 29715, Control_c, 0, 74, 73
1, 29715, Control_c, 2, 74, 79
1, 29715, Control_c, 4, 74, 73
1, 29715, Control_c, 12, 74, 60
1, 29729, Note_off_c, 9, 73, 64
1, 29729, Note_off_c, 9, 46, 64
1, 29729, Note_off_c, 4, 57, 64
1, 29729, Note_off_c, 4, 49, 64
1, 29729, Note_off_c, 0, 57, 64
1, 29729, Note_off_c, 0, 64, 64
1, 29729, Note_off_c, 0, 61, 64
1, 29729, Note_off_c, 4, 52, 64
1, 29730, Control_c, 0, 74, 68
1, 29730, Note_on_c, 0, 57, 73
1, 29730, Note_on_c, 0, 61, 52
1, 29730, Note_on_c, 0, 64, 83
1, 29730, Control_c, 2, 74, 74
1, 29730, Control_c, 4, 74, 68
1, 29730, Note_on_c, 4, 49, 119
1, 29730, Note_on_c, 4, 52, 118
1, 29730, Note_on_c, 4, 57, 105
1, 29730, Control_c, 12, 74, 57
1, 29745, Control_c, 0, 74, 64
1, 29745, Control_c, 2, 74, 69
1, 29745, Control_c, 4, 74, 64
1, 29759, Note_off_c, 4, 57, 64
1, 29759, Note_off_c, 2, 57, 64
1, 29759, Note_off_c, 0, 61, 64
1, 29759, Note_off_c, 6, 74, 64
1, 29759, Note_off_c, 5, 62, 64
1, 29759, Note_off_c, 4, 52, 64
1, 29759, Note_off_c, 8, 50, 64
1, 29759, Note_off_c, 8, 62, 64
1, 29759, Note_off_c, 11, 74, 64
1, 29759, Note_off_c, 5, 74, 64
1, 29759, Note_off_c, 0, 64, 64
1, 29759, Note_off_c, 0, 57, 64
1, 29759, Note_off_c, 2, 62, 64
1, 29759, Note_off_c, 2, 66, 64
1, 29759, Note_off_c, 4, 49, 64
1, 29760, Note_off_c, 12, 72, 64
1, 29760, Note_on_c, 0, 59, 58
1, 29760, Note_on_c, 0, 62, 91
1, 29760, Note_on_c, 4, 47, 85
1, 29760, Note_on_c, 4, 54, 120
1, 29760, Note_on_c, 9, 44, 111
1, 29819, Note_off_c, 4, 54, 64
1, 29819, Note_off_c, 4, 47, 64
1, 29819, Note_off_c, 0, 59, 64
1, 29819, Note_off_c, 0, 62, 64
1, 29820, Note_on_c, 0, 59, 79
1, 29820, Note_on_c, 0, 62, 95
1, 29820, Note_on_c, 0, 66, 74
1, 29820, Note_on_c, 4, 50, 92
1, 29820, Note_on_c, 4, 54, 87
1, 29820, Note_on_c, 4, 62, 95
1, 29880, Note_on_c, 3, 59, 120
1, 29880, Lyric_t, "I "
1, 29909, Note_off_c, 3, 59, 64
1, 29909, Note_off_c, 4, 62, 64
1, 29909, Note_off_c, 4, 50, 64
1, 29909, Note_off_c, 0, 59, 64
1, 29909, Note_off_c, 0, 62, 64
1, 29909, Note_off_c, 0, 66, 64
1, 29909, Note_off_c, 4, 54, 64
1, 29910, Note_on_c, 0, 59, 71
1, 29910, Note_on_c, 0, 62, 91
1, 29910, Note_on_c, 0, 66, 60
1, 29910, Note_on_c, 3, 59, 111
1, 29910, Note_on_c, 4, 54, 109
1, 29910, Note_on_c, 4, 59, 95
1, 29910, Lyric_t, "tried "
1, 29939, Note_off_c, 4, 59, 64
1, 29939, Note_off_c, 3, 59, 64
1, 29939, Note_off_c, 0, 59, 64
1, 29939, Note_off_c, 0, 62, 64
1, 29939, Note_off_c, 0, 66, 64
1, 29939, Note_off_c, 4, 54, 64
1, 29940, Note_on_c, 0, 62, 80
1, 29940, Note_on_c, 0, 66, 62
1, 29940, Note_on_c, 0, 71, 91
1, 29940, Note_on_c, 4, 50, 103
1, 29940, Note_on_c, 4, 54, 115
1, 29969, Note_off_c, 4, 54, 64
1, 29969, Note_off_c, 0, 62, 64
1, 29969, Note_off_c, 0, 66, 64
1, 29969, Note_off_c, 0, 71, 64
1, 29969, Note_off_c, 4, 50, 64
1, 29970, Note_on_c, 0, 59, 51
1, 29970, Note_on_c, 0, 62, 85
1, 29970, Note_on_c, 0, 66, 59
1, 29970, Note_on_c, 3, 59, 97
1, 29970, Note_on_c, 4, 47, 92
1, 29970, Note_on_c, 4, 52, 98
1, 29970, Lyric_t, "car"
1, 29999, Note_off_c, 4, 52, 64
1, 29999, Note_off_c, 3, 59, 64
1, 29999, Note_off_c, 0, 59, 64
1, 29999, Note_off_c, 0, 62, 64
1, 29999, Note_off_c, 9, 44, 64
1, 29999, Note_off_c, 4, 47, 64
1, 29999, Note_off_c, 0, 66, 64
1, 30000, Note_on_c, 0, 55, 74
1, 30000, Note_on_c, 0, 59, 94
1, 30000, Note_on_c, 0, 62, 91
1, 30000, Note_on_c, 3, 59, 111
1, 30000, Note_on_c, 4, 43, 98
1, 30000, Note_on_c, 4, 50, 116
1, 30000, Lyric_t, "ry"
1, 30059, Note_off_c, 4, 50, 64
1, 30059, Note_off_c, 0, 59, 64
1, 30059, Note_off_c, 0, 62, 64
1, 30059, Note_off_c, 0, 55, 64
1, 30059, Note_off_c, 4, 43, 64
1, 30059, Note_off_c, 3, 59, 64
1, 30060, Note_on_c, 0, 59, 70
1, 30060, Note_on_c, 0, 62, 94
1, 30060, Note_on_c, 0, 67, 101
1, 30060, Note_on_c, 4, 50, 79
1, 30060, Note_on_c, 4, 55, 111
1, 30060, Note_on_c, 4, 59, 100
1, 30090, Note_on_c, 3, 57, 111
1, 30090, Lyric_t, "ing "
1, 30090, Lyric_t, "\015"
1, 30149, Note_off_c, 3, 57, 64
1, 30149, Note_off_c, 4, 55, 64
1, 30149, Note_off_c, 0, 62, 64
1, 30149, Note_off_c, 0, 67, 64
1, 30149, Note_off_c, 0, 59, 64
1, 30149, Note_off_c, 4, 59, 64
1, 30149, Note_off_c, 4, 50, 64
1, 30150, Note_on_c, 0, 59, 52
1, 30150, Note_on_c, 0, 62, 85
1, 30150, Note_on_c, 0, 67, 94
1, 30150, Note_on_c, 4, 50, 82
1, 30150, Note_on_c, 4, 55, 98
1, 30150, Note_on_c, 4, 59, 85
1, 30179, Note_off_c, 4, 59, 64
1, 30179, Note_off_c, 0, 62, 64
1, 30179, Note_off_c, 0, 67, 64
1, 30179, Note_off_c, 0, 59, 64
1, 30179, Note_off_c, 4, 55, 64
1, 30179, Note_off_c, 4, 50, 64
1, 30180, Note_on_c, 0, 62, 78
1, 30180, Note_on_c, 0, 67, 100
1, 30180, Note_on_c, 0, 71, 46
1, 30180, Note_on_c, 3, 54, 109
1, 30180, Note_on_c, 4, 43, 109
1, 30180, Note_on_c, 4, 50, 109
1, 30180, Lyric_t, "the "
1, 30209, Note_off_c, 4, 50, 64
1, 30209, Note_off_c, 0, 67, 64
1, 30209, Note_off_c, 0, 71, 64
1, 30209, Note_off_c, 0, 62, 64
1, 30209, Note_off_c, 4, 43, 64
1, 30209, Note_off_c, 3, 54, 64
1, 30210, Note_on_c, 0, 59, 45
1, 30210, Note_on_c, 0, 62, 73
1, 30210, Note_on_c, 0, 67, 86
1, 30210, Note_on_c, 4, 43, 101
1, 30210, Note_on_c, 4, 52, 116
1, 30239, Note_off_c, 4, 52, 64
1, 30239, Note_off_c, 0, 67, 64
1, 30239, Note_off_c, 0, 59, 64
1, 30239, Note_off_c, 0, 62, 64
1, 30239, Note_off_c, 4, 43, 64
1, 30240, Note_on_c, 0, 54, 35
1, 30240, Note_on_c, 0, 57, 85
1, 30240, Note_on_c, 0, 62, 79
1, 30240, Note_on_c, 3, 57, 113
1, 30240, Note_on_c, 4, 45, 90
1, 30240, Note_on_c, 4, 50, 105
1, 30240, Lyric_t, "weight "
1, 30299, Note_off_c, 4, 50, 64
1, 30299, Note_off_c, 0, 57, 64
1, 30299, Note_off_c, 0, 54, 64
1, 30299, Note_off_c, 0, 62, 64
1, 30299, Note_off_c, 4, 45, 64
1, 30300, Note_on_c, 0, 57, 69
1, 30300, Note_on_c, 0, 62, 98
1, 30300, Note_on_c, 0, 66, 74
1, 30300, Note_on_c, 4, 45, 100
1, 30300, Note_on_c, 4, 50, 111
1, 30300, Note_on_c, 4, 54, 89
1, 30359, Note_off_c, 3, 57, 64
1, 30360, Note_on_c, 3, 54, 120
1, 30360, Lyric_t, "o"
1, 30389, Note_off_c, 3, 54, 64
1, 30389, Note_off_c, 4, 54, 64
1, 30389, Note_off_c, 0, 62, 64
1, 30389, Note_off_c, 0, 66, 64
1, 30389, Note_off_c, 0, 57, 64
1, 30389, Note_off_c, 4, 50, 64
1, 30389, Note_off_c, 4, 45, 64
1, 30390, Note_on_c, 0, 54, 44
1, 30390, Note_on_c, 0, 57, 78
1, 30390, Note_on_c, 0, 62, 58
1, 30390, Note_on_c, 3, 52, 98
1, 30390, Note_on_c, 4, 45, 85
1, 30390, Note_on_c, 4, 50, 105
1, 30390, Note_on_c, 4, 54, 81
1, 30390, Lyric_t, "f "
1, 30419, Note_off_c, 4, 54, 64
1, 30419, Note_off_c, 4, 45, 64
1, 30419, Note_off_c, 0, 57, 64
1, 30419, Note_off_c, 0, 62, 64
1, 30419, Note_off_c, 0, 54, 64
1, 30419, Note_off_c, 4, 50, 64
1, 30419, Note_off_c, 3, 52, 64
1, 30420, Note_on_c, 0, 57, 57
1, 30420, Note_on_c, 0, 62, 91
1, 30420, Note_on_c, 0, 66, 77
1, 30420, Note_on_c, 3, 50, 107
1, 30420, Note_on_c, 4, 50, 109
1, 30420, Note_on_c, 4, 54, 89
1, 30420, Note_on_c, 4, 57, 109
1, 30420, Lyric_t, "the "
1, 30449, Note_off_c, 4, 57, 64
1, 30449, Note_off_c, 4, 50, 64
1, 30449, Note_off_c, 0, 62, 64
1, 30449, Note_off_c, 0, 66, 64
1, 30449, Note_off_c, 0, 57, 64
1, 30449, Note_off_c, 4, 54, 64
1, 30449, Note_off_c, 3, 50, 64
1, 30450, Note_on_c, 0, 54, 35
1, 30450, Note_on_c, 0, 57, 79
1, 30450, Note_on_c, 0, 62, 56
1, 30450, Note_on_c, 3, 50, 120
1, 30450, Note_on_c, 4, 50, 111
1, 30450, Note_on_c, 4, 54, 100
1, 30450, Note_on_c, 4, 57, 100
1, 30450, Lyric_t, "world "
1, 30450, Lyric_t, "\015"
1, 30479, Note_off_c, 4, 57, 64
1, 30479, Note_off_c, 4, 50, 64
1, 30479, Note_off_c, 0, 57, 64
1, 30479, Note_off_c, 0, 54, 64
1, 30479, Note_off_c, 0, 62, 64
1, 30479, Note_off_c, 4, 54, 64
1, 30480, Note_on_c, 0, 54, 35
1, 30480, Note_on_c, 0, 57, 85
1, 30480, Note_on_c, 0, 62, 79
1, 30480, Note_on_c, 4, 45, 90
1, 30480, Note_on_c, 4, 50, 105
1, 30539, Note_off_c, 4, 50, 64
1, 30539, Note_off_c, 0, 54, 64
